**** All Elevator Calls (time,src,dest,state,elev dt) stage 3 ****
Elevator call,494.9607965395985,0,1,3,0, Done, dt, 495.0392034604015
Elevator call,496.6254987576124,0,2,3,0, Done, dt, 438.3745012423876
Elevator call,499.05586101531685,0,5,3,0, Done, dt, 72.94413898468315
Elevator call,505.16613839243473,14,0,3,3, Done, dt, 698.8338616075653
Elevator call,505.6566422952949,0,-2,3,0, Done, dt, 233.3433577047051
Elevator call,518.0880901967789,16,17,3,3, Done, dt, 168.91190980322108
Elevator call,540.3602365444688,-2,0,3,1, Done, dt, 300.63976345553124
Elevator call,546.6587095561388,12,-1,3,0, Done, dt, 931.3412904438612
Elevator call,552.3403654341223,0,9,3,1, Done, dt, 149.6596345658777
Elevator call,559.0984936097279,0,5,3,1, Done, dt, 224.90150639027206
Elevator call,589.0230372565832,-1,0,3,3, Done, dt, 246.97696274341683
Elevator call,595.490775913092,-1,5,3,3, Done, dt, 819.509224086908
Elevator call,597.5318029103412,-2,10,3,3, Done, dt, 726.4681970896588
Elevator call,607.5990041120776,0,5,3,1, Done, dt, 258.40099588792236
Elevator call,611.224500217684,-2,1,3,1, Done, dt, 302.77549978231605
Elevator call,612.0358635006885,0,6,3,1, Done, dt, 264.9641364993115
Elevator call,613.9293840790681,-1,4,3,1, Done, dt, 359.0706159209319
Elevator call,616.3622393479691,-2,2,3,1, Done, dt, 318.6377606520309
Elevator call,623.189995332772,-1,19,3,1, Done, dt, 715.810004667228
Elevator call,624.9698485206718,-2,14,3,1, Done, dt, 550.0301514793282
Elevator call,629.4378654758448,0,-2,3,2, Done, dt, 39.562134524155226
Elevator call,651.3868818369699,-2,0,3,1, Done, dt, 189.6131181630301
Elevator call,670.989016205667,0,12,3,2, Done, dt, 363.010983794333
Elevator call,673.6204302245446,-1,-2,3,2, Done, dt, 242.37956977545537
Elevator call,675.8277544680782,-1,-2,3,2, Done, dt, 240.17224553192182
Elevator call,705.2713073876516,0,15,3,3, Done, dt, 1194.7286926123484
Elevator call,711.129308865326,-2,14,3,1, Done, dt, 463.87069113467396
Elevator call,713.1376730035772,-2,15,3,0, Done, dt, 52.86232699642278
Elevator call,717.5512012445001,-2,-3,3,3, Done, dt, 304.44879875549987
Elevator call,741.5622717619144,-1,0,3,3, Done, dt, 94.43772823808558
Elevator call,754.6284250093952,-1,7,3,3, Done, dt, 1641.3715749906048
Elevator call,775.2702685445281,-2,16,3,1, Done, dt, 656.7297314554719
Elevator call,817.4873896408544,-2,16,3,3, Done, dt, 69.51261035914558
Elevator call,833.4568374273454,-2,0,3,3, Done, dt, 370.54316257265464
Elevator call,836.0439962699525,0,13,3,1, Done, dt, 238.95600373004754
Elevator call,838.621570462085,3,-1,3,1, Done, dt, 409.37842953791505
Elevator call,858.0973433429377,-2,0,3,0, Done, dt, 576.9026566570623
Elevator call,866.5927868088187,10,6,3,3, Done, dt, 517.4072131911813
Elevator call,873.723507324602,0,-1,3,0, Done, dt, 604.276492675398
Elevator call,903.9760088669913,-2,-1,3,2, Done, dt, 23.023991133008735
Elevator call,904.4493607498194,0,13,3,2, Done, dt, 1598.5506392501807
Elevator call,904.7476220042074,-1,15,3,2, Done, dt, 431.2523779957926
Elevator call,916.9117749072182,1,13,3,1, Done, dt, 158.08822509278184
Elevator call,920.3691333028187,-1,1,3,2, Done, dt, 239.63086669718132
Elevator call,926.6693132841524,-2,0,3,2, Done, dt, 65.3306867158476
Elevator call,928.0707967206309,-1,14,3,2, Done, dt, 714.9292032793691
Elevator call,956.5930699726732,0,13,3,1, Done, dt, 118.40693002732678
Elevator call,977.2552179973972,0,6,3,1, Done, dt, 178.74478200260285
Elevator call,986.5456660052421,0,16,3,1, Done, dt, 445.4543339947579
Elevator call,996.3578078670561,0,9,3,2, Done, dt, 24.642192132943933
Elevator call,1007.7458269955551,17,4,3,0, Done, dt, 261.25417300444485
Elevator call,1037.5381863870532,8,11,3,3, Done, dt, 437.4618136129468
Elevator call,1052.1533586579985,0,-1,3,1, Done, dt, 195.84664134200148
Elevator call,1056.025973584793,19,0,3,2, Done, dt, 746.9740264152069
Elevator call,1058.3081232225413,-1,0,3,3, Done, dt, 780.6918767774587
Elevator call,1064.8596084053365,0,3,3,0, Done, dt, 261.14039159466347
Elevator call,1081.876341151392,16,-2,3,3, Done, dt, 442.1236588486081
Elevator call,1087.096912309178,0,1,3,2, Done, dt, 72.90308769082208
Elevator call,1096.1940935251605,1,0,3,2, Done, dt, 88.8059064748395
Elevator call,1096.3608057449887,17,-2,3,0, Done, dt, 254.63919425501126
Elevator call,1097.9943797079113,8,0,3,3, Done, dt, 106.00562029208868
Elevator call,1109.5092579654965,4,0,3,1, Done, dt, 794.4907420345035
Elevator call,1113.4819378281786,0,-1,3,1, Done, dt, 134.51806217182138
Elevator call,1124.2866803183526,0,-1,3,1, Done, dt, 123.71331968164736
Elevator call,1127.2771396873368,0,12,3,1, Done, dt, 898.7228603126632
Elevator call,1131.9386400734377,0,10,3,1, Done, dt, 340.0613599265623
Elevator call,1137.7165617865576,0,-1,3,1, Done, dt, 110.28343821344242
Elevator call,1140.1116595096928,1,10,3,0, Done, dt, 62.8883404903072
Elevator call,1147.586188832025,0,6,3,0, Done, dt, 734.4138111679749
Elevator call,1150.267507837832,0,15,3,0, Done, dt, 558.732492162168
Elevator call,1151.658727358963,20,14,1,1
Elevator call,1155.2478699706228,16,-1,3,3, Done, dt, 498.7521300293772
Elevator call,1155.513869719589,-2,0,3,2, Done, dt, 29.48613028041109
Elevator call,1156.9334725726774,0,-1,3,2, Done, dt, 393.0665274273226
Elevator call,1164.728331519608,-2,5,3,0, Done, dt, 235.271668480392
Elevator call,1175.8064061576379,0,-2,3,2, Done, dt, 111.19359384236213
Elevator call,1178.015835246246,0,-1,3,2, Done, dt, 371.98416475375393
Elevator call,1196.736234981608,0,20,2,3
Elevator call,1212.9495496617437,-1,0,3,1, Done, dt, 71.05045033825627
Elevator call,1258.6213960712685,-2,0,3,3, Done, dt, 277.37860392873154
Elevator call,1261.00756521848,8,0,3,1, Done, dt, 453.99243478151993
Elevator call,1268.5913848370521,0,-1,3,3, Done, dt, 385.40861516294785
Elevator call,1293.4065510053879,0,1,3,2, Done, dt, 1714.5934489946121
Elevator call,1295.1651335589634,0,17,3,2, Done, dt, 618.8348664410366
Elevator call,1321.8354086257034,4,-2,3,0, Done, dt, 187.1645913742966
Elevator call,1331.2069623289547,0,-1,3,0, Done, dt, 146.79303767104534
Elevator call,1333.039214889335,-2,-1,3,0, Done, dt, 144.96078511066503
Elevator call,1335.7389474728477,-2,-1,3,0, Done, dt, 142.2610525271523
Elevator call,1351.7657314337291,3,0,3,2, Done, dt, 451.2342685662709
Elevator call,1382.6004668956462,0,-2,3,3, Done, dt, 141.39953310435385
Elevator call,1409.0936787967266,10,0,3,0, Done, dt, 25.906321203273365
Elevator call,1413.057875353343,0,10,3,3, Done, dt, 315.942124646657
Elevator call,1415.2198614251874,20,0,1,2
Elevator call,1438.9733911522667,0,2,3,0, Done, dt, 140.0266088477333
Elevator call,1448.363061045125,0,-1,3,0, Done, dt, 29.63693895487495
Elevator call,1453.0719209259003,18,5,3,2, Done, dt, 783.9280790740997
Elevator call,1453.9463870022385,0,-1,3,0, Done, dt, 24.053612997761547
Elevator call,1454.8285009964547,-2,11,3,0, Done, dt, 157.17149900354525
Elevator call,1458.6556107182482,-2,19,3,0, Done, dt, 658.3443892817518
Elevator call,1467.0278870048103,17,-1,3,3, Done, dt, 186.97211299518972
Elevator call,1469.4040181557145,6,-2,3,2, Done, dt, 91.59598184428546
Elevator call,1470.0343725472844,-1,-2,3,0, Done, dt, 38.96562745271558
Elevator call,1470.5915544130855,7,-1,3,2, Done, dt, 79.40844558691447
Elevator call,1480.8499657928244,-2,0,3,0, Done, dt, 60.15003420717562
Elevator call,1484.4219848364883,-1,11,3,0, Done, dt, 127.57801516351174
Elevator call,1484.9843372457965,19,0,3,1, Done, dt, 230.0156627542035
Elevator call,1486.4270603590999,4,6,3,0, Done, dt, 395.57293964090013
Elevator call,1491.5501911539536,-2,0,3,0, Done, dt, 49.44980884604638
Elevator call,1492.2050732571352,-2,17,3,0, Done, dt, 192.79492674286485
Elevator call,1493.5040011527858,3,0,3,0, Done, dt, 873.4959988472142
Elevator call,1501.9792231166773,-2,16,3,0, Done, dt, 412.0207768833227
Elevator call,1506.6405513680484,9,0,3,1, Done, dt, 397.35944863195164
Elevator call,1511.122814913926,14,-2,3,2, Done, dt, 363.87718508607395
Elevator call,1512.0862103742395,-1,0,3,0, Done, dt, 28.9137896257605
Elevator call,1519.0011868479132,19,-1,3,2, Done, dt, 639.9988131520868
Elevator call,1521.3196549866036,-1,0,3,0, Done, dt, 19.68034501339639
Elevator call,1521.9781647845343,0,-1,3,0, Done, dt, 44.02183521546567
Elevator call,1522.6379258519248,0,15,3,0, Done, dt, 186.36207414807518
Elevator call,1530.85754457119,0,18,3,3, Done, dt, 700.1424554288101
Elevator call,1536.7016899722921,19,0,3,1, Done, dt, 699.2983100277079
Elevator call,1544.548897024319,-2,8,3,2, Done, dt, 516.4511029756809
Elevator call,1560.2286689629939,-2,1,3,2, Done, dt, 1447.7713310370061
Elevator call,1573.8160167405301,7,0,3,2, Done, dt, 842.1839832594699
Elevator call,1575.8128326474823,18,0,3,3, Done, dt, 779.1871673525177
Elevator call,1586.8937915181255,-1,18,3,1, Done, dt, 369.10620848187455
Elevator call,1596.42375311512,5,-1,3,2, Done, dt, 21.576246884879993
Elevator call,1596.498825648534,-2,2,3,1, Done, dt, 76.50117435146603
Elevator call,1606.048199107591,-1,13,3,1, Done, dt, 392.951800892409
Elevator call,1611.625231787892,-1,0,3,2, Done, dt, 191.37476821210794
Elevator call,1625.9681052615276,0,20,2,0
Elevator call,1630.1516366527085,-2,-3,3,0, Done, dt, 106.84836334729152
Elevator call,1647.6372030195641,5,0,3,1, Done, dt, 67.36279698043586
Elevator call,1665.195253462125,18,17,3,0, Done, dt, 1476.804746537875
Elevator call,1682.3284965323571,0,15,3,1, Done, dt, 196.67150346764288
Elevator call,1698.762803655117,0,5,3,3, Done, dt, 181.23719634488293
Elevator call,1701.4201763845674,-1,0,3,3, Done, dt, 958.5798236154326
Elevator call,1701.8803706148465,9,-2,3,0, Done, dt, 466.11962938515353
Elevator call,1706.5142392407379,0,-1,3,1, Done, dt, 208.48576075926212
Elevator call,1717.932502343578,18,8,3,3, Done, dt, 1090.067497656422
Elevator call,1719.963571290317,0,10,3,1, Done, dt, 77.03642870968292
Elevator call,1725.9393946095554,1,-2,3,1, Done, dt, 115.06060539044461
Elevator call,1750.164102800524,0,12,3,2, Done, dt, 188.835897199476
Elevator call,1751.6678216247053,7,-2,3,0, Done, dt, 34.33217837529469
Elevator call,1769.8389626703392,-2,-1,3,3, Done, dt, 772.1610373296608
Elevator call,1783.460185580543,0,8,3,0, Done, dt, 354.5398144194569
Elevator call,1801.3363361988281,15,-2,3,3, Done, dt, 311.6636638011719
Elevator call,1805.9677687934318,-2,0,3,2, Done, dt, 205.0322312065682
Elevator call,1810.4987269971934,14,0,3,3, Done, dt, 248.50127300280656
Elevator call,1811.2985223081496,2,-1,3,2, Done, dt, 347.7014776918504
Elevator call,1815.9544591774759,0,-1,3,0, Done, dt, 33.04554082252412
Elevator call,1824.5142257256014,-1,0,3,0, Done, dt, 542.4857742743986
Elevator call,1825.222850516972,-2,-1,3,1, Done, dt, 89.7771494830281
Elevator call,1834.5108518114855,-1,2,3,1, Done, dt, 261.4891481885145
Elevator call,1840.6184402802592,-1,5,3,1, Done, dt, 346.38155971974084
Elevator call,1846.7868554713177,18,0,3,2, Done, dt, 569.2131445286823
Elevator call,1859.349320167251,-2,16,3,2, Done, dt, 336.6506798327489
Elevator call,1887.0557642165068,-2,0,3,2, Done, dt, 528.9442357834932
Elevator call,1898.8634607597169,0,13,3,1, Done, dt, 100.13653924028313
Elevator call,1900.9976263527983,-1,3,3,1, Done, dt, 966.0023736472017
Elevator call,1901.607017830804,12,18,3,2, Done, dt, 215.3929821691961
Elevator call,1906.6598899662258,8,-1,3,3, Done, dt, 635.3401100337742
Elevator call,1912.2314885532705,-2,-3,3,1, Done, dt, 310.76851144672946
Elevator call,1915.2291894348991,-2,15,3,1, Done, dt, 983.7708105651009
Elevator call,1919.3074429779163,0,-1,3,1, Done, dt, 1254.6925570220837
Elevator call,1919.6716972342283,-1,-2,3,1, Done, dt, 1474.3283027657717
Elevator call,1933.0337015632977,12,-1,3,2, Done, dt, 225.96629843670235
Elevator call,1936.0320781299527,-2,4,3,1, Done, dt, 571.9679218700473
Elevator call,1937.925728003978,9,0,3,2, Done, dt, 73.07427199602193
Elevator call,1938.0762716201752,12,0,3,2, Done, dt, 72.92372837982475
Elevator call,1961.0240553170938,-1,-2,3,3, Done, dt, 601.9759446829062
Elevator call,1961.2369411325635,13,-2,3,0, Done, dt, 206.76305886743648
Elevator call,1963.2447780873338,0,19,3,3, Done, dt, 312.75522191266623
Elevator call,1981.7856707361307,9,0,3,1, Done, dt, 254.21432926386933
Elevator call,1987.0127160886243,-1,12,3,3, Done, dt, 1251.9872839113757
Elevator call,1987.9478433322706,0,15,3,2, Done, dt, 944.0521566677294
Elevator call,1988.3117574500216,-1,4,3,3, Done, dt, 753.6882425499784
Elevator call,1994.1579094560807,0,19,3,2, Done, dt, 45.84209054391931
Elevator call,1994.7214522513736,4,0,3,3, Done, dt, 831.2785477486264
Elevator call,2006.0789004130793,9,0,3,1, Done, dt, 229.92109958692072
Elevator call,2033.6829780053977,0,-1,3,0, Done, dt, 426.3170219946023
Elevator call,2034.0703878283923,0,-1,3,0, Done, dt, 425.9296121716077
Elevator call,2037.5403520097275,0,-2,3,0, Done, dt, 1044.4596479902725
Elevator call,2040.5403912392665,20,0,1,2
Elevator call,2052.1381634545337,0,19,3,3, Done, dt, 223.8618365454663
Elevator call,2055.2048584188574,0,15,3,3, Done, dt, 735.7951415811426
Elevator call,2074.827971861633,0,-2,3,2, Done, dt, 72.17202813836684
Elevator call,2094.733112485749,0,7,3,2, Done, dt, 510.2668875142508
Elevator call,2106.798348438753,6,-2,3,1, Done, dt, 934.2016515612472
Elevator call,2107.243942145056,-2,14,3,3, Done, dt, 894.7560578549442
Elevator call,2120.03235734159,0,-1,3,3, Done, dt, 421.9676426584101
Elevator call,2121.3783153766067,12,0,3,1, Done, dt, 400.6216846233933
Elevator call,2129.2611835497505,14,0,3,1, Done, dt, 392.7388164502495
Elevator call,2146.043528234148,2,0,3,1, Done, dt, 89.9564717658518
Elevator call,2146.5467075788324,0,15,3,2, Done, dt, 785.4532924211676
Elevator call,2163.3526366870346,8,0,3,1, Done, dt, 72.64736331296535
Elevator call,2174.16323771391,14,0,3,2, Done, dt, 241.8367622860901
Elevator call,2178.1451183918025,0,18,3,0, Done, dt, 841.8548816081975
Elevator call,2185.3963906660806,2,-1,3,3, Done, dt, 356.6036093339194
Elevator call,2187.657378164671,12,0,3,2, Done, dt, 228.34262183532883
Elevator call,2196.9779474754614,-1,6,3,0, Done, dt, 399.0220525245386
Elevator call,2219.465030465447,0,-1,3,1, Done, dt, 954.534969534553
Elevator call,2221.536680482424,0,9,3,1, Done, dt, 139.4633195175761
Elevator call,2224.6662018751736,0,2,3,1, Done, dt, 403.33379812482644
Elevator call,2230.7235109092044,3,0,3,2, Done, dt, 185.27648909079562
Elevator call,2232.3214983791286,13,-2,3,3, Done, dt, 330.67850162087143
Elevator call,2241.170720452289,16,-2,3,0, Done, dt, 840.8292795477109
Elevator call,2254.3618219372593,0,5,3,2, Done, dt, 338.63817806274074
Elevator call,2279.9622007779158,4,0,3,0, Done, dt, 87.03779922208423
Elevator call,2294.4424718164473,-2,0,3,0, Done, dt, 72.55752818355268
Elevator call,2317.8771053839428,-2,6,2,0
Elevator call,2322.899527495319,-1,0,3,2, Done, dt, 584.100472504681
Elevator call,2340.1601898674744,14,0,3,0, Done, dt, 26.8398101325256
Elevator call,2359.4536108053444,-2,19,3,3, Done, dt, 244.5463891946556
Elevator call,2373.781177200145,0,12,3,2, Done, dt, 202.21882279985493
Elevator call,2376.2638468069654,0,12,3,2, Done, dt, 199.73615319303462
Elevator call,2378.13998607122,18,0,3,1, Done, dt, 143.86001392878006
Elevator call,2379.7514952967376,-1,10,3,2, Done, dt, 330.24850470326237
Elevator call,2383.8229899074795,-2,0,3,2, Done, dt, 32.177010092520504
Elevator call,2387.241648330506,-2,7,3,2, Done, dt, 217.758351669494
Elevator call,2390.1445902747987,0,10,3,2, Done, dt, 173.8554097252013
Elevator call,2394.41599747194,-2,16,3,2, Done, dt, 121.58400252805995
Elevator call,2395.8785663049275,0,8,3,2, Done, dt, 80.12143369507248
Elevator call,2397.7225060581127,3,0,3,3, Done, dt, 428.2774939418873
Elevator call,2398.4681711994945,10,-2,3,0, Done, dt, 683.5318288005055
Elevator call,2399.0243058960814,17,12,3,1, Done, dt, 933.9756941039186
Elevator call,2405.3879915923358,0,16,3,2, Done, dt, 110.61200840766423
Elevator call,2410.518570067554,18,5,3,1, Done, dt, 286.4814299324462
Elevator call,2421.638330965294,0,-2,3,2, Done, dt, 747.3616690347062
Elevator call,2422.047762487187,11,0,3,1, Done, dt, 99.9522375128131
Elevator call,2426.9353012743386,13,-1,3,0, Done, dt, 402.0646987256614
Elevator call,2433.0514032357246,7,-2,3,1, Done, dt, 607.9485967642754
Elevator call,2439.8431014194407,0,-1,3,3, Done, dt, 102.1568985805593
Elevator call,2442.6227976628834,0,-1,3,3, Done, dt, 99.37720233711661
Elevator call,2444.3832905692334,-1,-2,3,3, Done, dt, 118.6167094307666
Elevator call,2447.435116341085,20,2,1,1
Elevator call,2447.8692982438984,0,-1,3,3, Done, dt, 94.13070175610164
Elevator call,2449.118020548336,18,8,3,1, Done, dt, 132.88197945166394
Elevator call,2463.3545199987684,-1,-2,3,0, Done, dt, 618.6454800012316
Elevator call,2467.302332462817,1,0,3,0, Done, dt, 232.69766753718295
Elevator call,2478.0322772670493,0,-1,3,0, Done, dt, 350.96772273295073
Elevator call,2490.3953829909597,1,-2,3,1, Done, dt, 550.6046170090403
Elevator call,2500.7941977189357,0,-1,3,1, Done, dt, 673.2058022810643
Elevator call,2502.806357364092,0,18,3,1, Done, dt, 259.19364263590796
Elevator call,2526.277384105768,13,-1,3,2, Done, dt, 138.72261589423215
Elevator call,2538.4992621567803,0,-1,3,3, Done, dt, 368.50073784321967
Elevator call,2542.1700509997077,-1,-2,3,3, Done, dt, 20.829949000292345
Elevator call,2543.0478247984524,13,0,3,0, Done, dt, 156.95217520154756
Elevator call,2547.157617575322,14,-1,3,0, Done, dt, 712.8423824246779
Elevator call,2557.16991721484,0,11,3,3, Done, dt, 371.8300827851599
Elevator call,2564.1433162864314,4,0,3,0, Done, dt, 135.8566837135686
Elevator call,2566.8691097034225,12,0,3,2, Done, dt, 340.1308902965775
Elevator call,2567.6999159129373,19,-2,3,1, Done, dt, 473.3000840870627
Elevator call,2598.630298221444,0,-2,3,1, Done, dt, 442.3697017785562
Elevator call,2601.418036607822,20,0,1,3
Elevator call,2611.476950047295,4,0,3,0, Done, dt, 567.5230499527052
Elevator call,2612.2071362421257,8,-2,3,0, Done, dt, 469.79286375787433
Elevator call,2618.332370458634,1,0,3,1, Done, dt, 692.6676295413658
Elevator call,2619.052570306915,-2,0,3,1, Done, dt, 691.9474296930848
Elevator call,2621.2009609587844,-2,0,3,1, Done, dt, 689.7990390412156
Elevator call,2637.4299364854637,13,0,3,2, Done, dt, 269.5700635145363
Elevator call,2638.7086828856395,3,-2,3,0, Done, dt, 443.2913171143605
Elevator call,2654.3329927682726,20,0,1,0
Elevator call,2664.710815831351,0,11,3,3, Done, dt, 264.2891841686492
Elevator call,2674.0416723032395,2,0,3,3, Done, dt, 151.95832769676053
Elevator call,2681.5748691173508,7,16,3,1, Done, dt, 815.4251308826492
Elevator call,2697.03138109063,1,0,3,0, Done, dt, 210.96861890936998
Elevator call,2707.2369562874496,-2,-3,2,0
Elevator call,2741.296573070143,-2,14,3,2, Done, dt, 701.703426929857
Elevator call,2773.683167721264,15,3,3,3, Done, dt, 410.316832278736
Elevator call,2773.8220714880235,7,-1,3,1, Done, dt, 400.17792851197646
Elevator call,2787.081034480574,18,-1,3,3, Done, dt, 119.91896551942591
Elevator call,2805.838888991666,-2,7,3,2, Done, dt, 582.161111008334
Elevator call,2818.14643263412,14,0,3,1, Done, dt, 492.8535673658798
Elevator call,2820.3960110026246,20,-2,1,2
Elevator call,2827.8628481914875,16,12,2,1
Elevator call,2829.0363434020783,9,-1,3,2, Done, dt, 396.9636565979217
Elevator call,2834.227618965505,8,0,3,1, Done, dt, 154.77238103449508
Elevator call,2843.66076345678,0,-2,3,0, Done, dt, 238.33923654322007
Elevator call,2844.0390257165845,3,0,3,1, Done, dt, 144.96097428341545
Elevator call,2862.0687944501838,20,0,1,0
Elevator call,2874.76871708427,6,0,3,1, Done, dt, 114.23128291572993
Elevator call,2875.728652175877,-2,15,3,2, Done, dt, 434.27134782412304
Elevator call,2886.7780741986526,6,-2,1,1
Elevator call,2895.7750519621804,-1,-2,3,3, Done, dt, 210.22494803781956
Elevator call,2900.431707590713,-1,-2,3,3, Done, dt, 205.5682924092871
Elevator call,2904.8293372438766,8,-1,3,1, Done, dt, 269.1706627561234
Elevator call,2917.608872169569,11,0,3,1, Done, dt, 71.39112783043083
Elevator call,2920.584401237239,0,-1,3,0, Done, dt, 339.41559876276096
Elevator call,2938.146119420455,11,-1,3,1, Done, dt, 235.85388057954515
Elevator call,2943.4590584950756,9,7,3,1, Done, dt, 572.5409415049244
Elevator call,2944.207987957163,14,4,3,0, Done, dt, 121.79201204283709
Elevator call,2945.6043821056865,0,9,3,1, Done, dt, 168.39561789431355
Elevator call,2946.920514890693,12,-1,2,1
Elevator call,2958.2461483307566,2,0,3,1, Done, dt, 30.75385166924343
Elevator call,2958.964174984712,7,0,3,3, Done, dt, 159.03582501528808
Elevator call,2971.6470664510807,10,0,3,0, Done, dt, 379.3529335489193
Elevator call,2972.7286975708316,15,-2,3,0, Done, dt, 109.27130242916837
Elevator call,2982.4038921139677,0,-2,3,1, Done, dt, 58.596107886032314
Elevator call,2991.8921386600255,13,0,1,0
Elevator call,2994.0590371699163,14,-1,3,3, Done, dt, 32.94096283008366
Elevator call,3023.4692349433917,0,13,3,3, Done, dt, 117.53076505660829
Elevator call,3025.3526240938145,1,-2,3,3, Done, dt, 247.64737590618552
Elevator call,3049.629128216686,-1,-2,3,1, Done, dt, 344.3708717833142
Elevator call,3059.428634128863,-2,3,3,0, Done, dt, 132.571365871137
Elevator call,3075.120820110886,3,-2,1,2
Elevator call,3101.386930291006,-2,2,3,3, Done, dt, 117.61306970899386
Elevator call,3110.0158485826128,0,-1,3,3, Done, dt, 233.98415141738724
Elevator call,3113.030779557331,0,-2,3,3, Done, dt, 159.9692204426692
Elevator call,3113.910412649525,13,4,1,0
Elevator call,3116.537004178288,11,-1,3,0, Done, dt, 143.46299582171196
Elevator call,3133.766119224859,10,0,2,3
Elevator call,3133.819088567094,0,7,2,0
Elevator call,3151.613776276552,20,19,1,3
Elevator call,3153.222867197947,-1,7,3,1, Done, dt, 362.7771328020531
Elevator call,3159.4678660380837,4,-1,3,0, Done, dt, 100.53213396191632
Elevator call,3188.0658377694995,-1,1,3,0, Done, dt, 129.93416223050053
Elevator call,3188.9007106348195,0,-1,3,3, Done, dt, 155.09928936518054
Elevator call,3191.633997566205,-2,-1,3,0, Done, dt, 68.36600243379507
Elevator call,3208.4796943822043,16,-2,3,2, Done, dt, 376.52030561779566
Elevator call,3213.0763742127674,8,-2,1,2
Elevator call,3233.6496084741684,8,-1,2,0
Elevator call,3253.919892175599,7,0,2,3
Elevator call,3256.2986436672563,17,0,3,1, Done, dt, 54.70135633274367
Elevator call,3259.9142215307706,15,0,3,1, Done, dt, 51.08577846922935
Elevator call,3273.391151964396,20,0,1,1
Elevator call,3277.9398813904254,10,9,3,2, Done, dt, 286.0601186095746
Elevator call,3278.7262348762774,4,0,2,3
Elevator call,3287.5252167862673,3,0,1,3
Elevator call,3288.104053145415,14,13,2,0
Elevator call,3289.098903553297,1,14,1,3
Elevator call,3297.416606859175,20,-2,1,0
Elevator call,3320.4066654146523,0,-1,3,0, Done, dt, 135.59333458534775
Elevator call,3330.156910309705,2,0,3,0, Done, dt, 20.843089690295074
Elevator call,3333.8432831826594,17,0,1,1
Elevator call,3358.6678313228704,-1,-2,2,0
Elevator call,3361.888962895955,12,3,2,3
Elevator call,3366.4656977708864,20,-2,1,3
Elevator call,3367.638428158384,8,-1,2,1
Elevator call,3385.8833917378406,15,0,3,0, Done, dt, 81.11660826215939
